timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-15T18:08:43.134932,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11242,0.94,0.0,0.0
2026-07-15T18:08:44.135066,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11243,0.98,0.0,0.0
2026-07-15T18:08:45.135201,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11244,0.99,0.0,0.0
2026-07-15T18:08:46.135340,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11245,0.97,0.0,0.0
2026-07-15T18:08:47.135462,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11246,1.0,0.0,0.0
2026-07-15T18:08:48.135583,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11247,1.02,0.0,0.0
2026-07-15T18:08:49.135712,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11248,1.05,0.0,0.0
2026-07-15T18:08:50.135836,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11249,0.94,0.0,0.0
2026-07-15T18:08:51.135961,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11250,0.99,0.0,0.0
2026-07-15T18:08:52.136091,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11251,1.02,0.0,0.0
2026-07-15T18:08:53.136215,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11252,1.04,0.0,0.0
2026-07-15T18:08:54.136346,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11253,0.94,0.0,0.0
2026-07-15T18:08:55.136472,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11254,1.1,0.0,0.0
2026-07-15T18:08:56.136596,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11255,0.89,0.0,0.0
2026-07-15T18:08:57.136711,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11256,1.03,0.0,0.0
2026-07-15T18:08:58.136826,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11257,0.98,0.0,0.0
2026-07-15T18:08:59.136955,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11258,1.01,0.0,0.0
2026-07-15T18:09:00.137083,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11259,1.03,0.0,0.0
2026-07-15T18:09:01.137216,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11260,1.02,0.0,0.0
2026-07-15T18:09:02.137343,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11261,0.93,0.0,0.0
2026-07-15T18:09:03.137469,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11262,1.01,0.0,0.0
2026-07-15T18:09:04.137596,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11263,1.04,0.0,0.0
2026-07-15T18:09:05.137738,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11264,0.95,0.0,0.0
2026-07-15T18:09:06.137877,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11265,1.05,0.0,0.0
2026-07-15T18:09:07.137996,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11266,0.94,0.0,0.0
2026-07-15T18:09:08.138108,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11267,1.05,0.0,0.0
2026-07-15T18:09:09.138240,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11268,1.02,0.0,0.0
2026-07-15T18:09:10.138384,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11269,0.98,0.0,0.0
2026-07-15T18:09:11.138465,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11270,0.98,0.0,0.0
2026-07-15T18:09:12.138615,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11271,1.02,0.0,0.0
2026-07-15T18:09:13.138747,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11272,1.02,0.0,0.0
2026-07-15T18:09:14.138920,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11273,1.02,0.0,0.0
2026-07-15T18:09:15.139063,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11274,0.93,0.0,0.0
2026-07-15T18:09:16.139195,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11275,1.06,0.0,0.0
2026-07-15T18:09:17.139325,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11276,0.98,0.0,0.0
2026-07-15T18:09:18.139449,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11277,0.99,0.0,0.0
2026-07-15T18:09:19.139577,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11278,0.96,0.0,0.0
2026-07-15T18:09:20.139723,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11279,1.04,0.0,0.0
2026-07-15T18:09:21.139852,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11280,0.94,0.0,0.0
2026-07-15T18:09:22.139986,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11281,1.09,0.0,0.0
2026-07-15T18:09:23.140091,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11282,0.94,0.0,0.0
2026-07-15T18:09:24.140217,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11283,1.01,0.0,0.0
2026-07-15T18:09:25.140347,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11284,1.02,0.0,0.0
2026-07-15T18:09:26.140491,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11285,0.96,0.0,0.0
2026-07-15T18:09:27.140612,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11286,1.03,0.0,0.0
2026-07-15T18:09:28.140735,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11287,1.02,0.0,0.0
2026-07-15T18:09:29.140859,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11288,1.07,0.0,0.0
2026-07-15T18:09:30.140994,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11289,0.95,0.0,0.0
2026-07-15T18:09:31.141137,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11290,1.02,0.0,0.0
2026-07-15T18:09:32.141258,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11291,0.96,0.0,0.0
2026-07-15T18:09:33.141403,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11292,0.99,0.0,0.0
2026-07-15T18:09:34.141516,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11293,0.97,0.0,0.0
2026-07-15T18:09:35.141653,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11294,1.0,0.0,0.0
2026-07-15T18:09:36.141784,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11295,1.0,0.0,0.0
2026-07-15T18:09:37.141921,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11296,1.01,0.0,0.0
2026-07-15T18:09:38.142052,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11297,1.02,0.0,0.0
2026-07-15T18:09:39.142190,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11298,1.03,0.0,0.0
2026-07-15T18:09:40.142325,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11299,0.96,0.0,0.0
2026-07-15T18:09:41.142448,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11300,1.02,0.0,0.0
2026-07-15T18:09:42.142571,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11301,1.05,0.0,0.0
2026-07-15T18:09:43.142692,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11302,0.97,0.0,0.0
2026-07-15T18:09:44.142815,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11303,0.97,0.0,0.0
2026-07-15T18:09:45.142939,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11304,1.0,0.0,0.0
2026-07-15T18:09:46.143065,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11305,1.0,0.0,0.0
2026-07-15T18:09:47.143197,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11306,0.97,0.0,0.0
2026-07-15T18:09:48.143317,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11307,1.05,0.0,0.0
2026-07-15T18:09:49.143449,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11308,1.01,0.0,0.0
2026-07-15T18:09:50.143583,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11309,0.97,0.0,0.0
2026-07-15T18:09:51.143722,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11310,1.01,0.0,0.0
2026-07-15T18:09:52.143861,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11311,1.01,0.0,0.0
2026-07-15T18:09:53.143984,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11312,0.95,0.0,0.0
2026-07-15T18:09:54.144117,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11313,1.02,0.0,0.0
2026-07-15T18:09:55.144258,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11314,1.0,0.0,0.0
2026-07-15T18:09:56.144389,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11315,1.05,0.0,0.0
2026-07-15T18:09:57.144525,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11316,1.01,0.0,0.0
2026-07-15T18:09:58.144656,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11317,1.04,0.0,0.0
2026-07-15T18:09:59.144780,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11318,1.02,0.0,0.0
2026-07-15T18:11:52.169609,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11431,113.26,0.0,0.0
2026-07-15T18:11:53.169726,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11432,0.72,0.0,0.0
2026-07-15T18:11:54.169865,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11433,0.94,0.0,0.0
2026-07-15T18:11:55.169968,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11434,1.06,0.0,0.0
2026-07-15T18:11:56.170088,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11435,1.02,0.0,0.0
2026-07-15T18:11:57.170190,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11436,0.97,0.0,0.0
2026-07-15T18:11:58.170296,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11437,0.98,0.0,0.0
2026-07-15T18:11:59.170434,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11438,1.01,0.0,0.0
2026-07-15T18:12:00.170526,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11439,0.96,0.0,0.0
2026-07-15T18:12:01.170655,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11440,1.11,0.0,0.0
2026-07-15T18:12:02.170787,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11441,0.98,0.0,0.0
2026-07-15T18:12:40.714183,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11491,49.81,0.0,0.0
2026-07-15T18:12:41.714296,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11492,0.86,0.0,0.0
2026-07-15T18:12:42.714434,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11493,1.02,0.0,0.0
2026-07-15T18:12:43.714520,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11494,1.02,0.0,0.0
2026-07-15T18:12:44.714702,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11495,0.91,0.0,0.0
2026-07-15T18:12:45.714848,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11496,1.01,0.0,0.0
2026-07-15T18:12:46.714989,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11497,0.99,0.0,0.0
2026-07-15T18:12:47.715109,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11498,1.02,0.0,0.0
2026-07-15T18:12:48.715216,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11499,0.97,0.0,0.0
2026-07-15T18:12:49.715327,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11500,1.02,0.0,0.0
2026-07-15T18:13:11.897334,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11511,10.94,0.0,0.0
2026-07-15T18:13:12.897426,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11512,1.01,0.0,0.0
2026-07-15T18:13:13.897516,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11513,0.99,0.0,0.0
2026-07-15T18:13:14.897602,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11514,1.03,0.0,0.0
2026-07-15T18:13:15.897688,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11515,1.02,0.0,0.0
2026-07-15T18:13:16.897770,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11516,0.98,0.0,0.0
2026-07-15T18:13:17.897856,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11517,0.96,0.0,0.0
2026-07-15T18:13:18.897954,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11518,1.05,0.0,0.0
2026-07-15T18:13:19.898081,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11519,0.98,0.0,0.0
2026-07-15T18:13:20.898187,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11520,1.03,0.0,0.0
2026-07-15T18:13:21.898298,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11521,1.22,0.0,0.0
2026-07-15T18:13:22.898399,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11522,0.8,0.0,0.0
2026-07-15T18:13:23.898512,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11523,1.02,0.0,0.0
2026-07-15T18:13:24.898602,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11524,1.03,0.0,0.0
2026-07-15T18:13:25.898710,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11525,0.94,0.0,0.0
2026-07-15T18:13:26.898827,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11526,1.03,0.0,0.0
2026-07-15T18:13:27.898916,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11527,0.96,0.0,0.0
2026-07-15T18:13:28.899027,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11528,1.09,0.0,0.0
2026-07-15T18:13:29.899122,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11529,1.05,0.0,0.0
2026-07-15T18:13:30.899218,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11530,0.87,0.0,0.0
2026-07-15T18:13:31.899325,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11531,0.99,0.0,0.0
2026-07-15T18:13:32.899438,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11532,1.01,0.0,0.0
2026-07-15T18:13:33.899549,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11533,1.05,0.0,0.0
2026-07-15T18:13:34.899640,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11534,1.02,0.0,0.0
2026-07-15T18:13:35.899726,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11535,0.92,0.0,0.0
2026-07-15T18:13:36.899853,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11536,0.98,0.0,0.0
2026-07-15T18:13:37.899945,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11537,1.01,0.0,0.0
2026-07-15T18:13:38.900046,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11538,0.97,0.0,0.0
2026-07-15T18:13:39.900153,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11539,1.07,0.0,0.0
2026-07-15T18:13:40.900241,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11540,1.06,0.0,0.0
2026-07-15T18:13:41.900359,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11541,0.9,0.0,0.0
2026-07-15T18:13:42.900591,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11542,1.1,0.0,0.0
2026-07-15T18:13:43.900661,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11543,1.05,0.0,0.0
2026-07-15T18:13:44.900764,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11544,0.94,0.0,0.0
2026-07-15T18:13:45.903131,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11545,0.95,0.0,0.0
2026-07-15T18:13:46.903224,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11546,1.04,0.0,0.0
2026-07-15T13:12:09.664978,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18278,18270.11,0.0,0.0
2026-07-15T13:12:10.665124,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18279,0.4,0.0,0.0
2026-07-15T13:12:11.665264,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18280,0.99,0.0,0.0
2026-07-15T13:12:12.665344,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18281,1.06,0.0,0.0
2026-07-15T18:15:37.375761,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18282,1.04,0.0,0.0
2026-07-15T18:15:38.375856,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18283,0.9,0.0,0.0
2026-07-15T18:15:39.375944,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18284,1.0,0.0,0.0
2026-07-15T18:15:40.376038,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18285,1.02,0.0,0.0
2026-07-15T18:15:50.378083,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18295,10.0,0.0,0.0
2026-07-15T18:15:51.378167,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18296,1.05,0.0,0.0
2026-07-15T18:15:52.378270,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18297,1.05,0.0,0.0
2026-07-15T18:15:53.378457,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18298,0.94,0.0,0.0
2026-07-15T18:15:54.378592,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18299,1.03,0.0,0.0
2026-07-15T18:15:55.378734,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18300,1.02,0.0,0.0
2026-07-15T18:15:56.378874,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18301,0.92,0.0,0.0
2026-07-15T18:15:57.378996,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18302,1.02,0.0,0.0
2026-07-15T18:15:58.379088,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18303,1.02,0.0,0.0
2026-07-15T18:15:59.379238,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18304,1.02,0.0,0.0
2026-07-15T18:16:00.379369,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18305,0.95,0.0,0.0
2026-07-15T18:16:01.379495,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18306,1.06,0.0,0.0
2026-07-15T18:16:02.379623,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18307,0.88,0.0,0.0
2026-07-15T18:16:03.379750,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18308,1.03,0.0,0.0
2026-07-15T18:16:04.379873,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18309,1.0,0.0,0.0
2026-07-15T18:16:05.380017,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18310,1.03,0.0,0.0
2026-07-15T18:16:06.380160,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18311,0.96,0.0,0.0
2026-07-15T18:16:07.380242,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18312,0.99,0.0,0.0
2026-07-15T18:16:08.380390,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18313,1.08,0.0,0.0
2026-07-15T18:16:09.380546,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18314,1.02,0.0,0.0
2026-07-15T18:16:10.380814,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18315,0.96,0.0,0.0
2026-07-15T18:16:11.380889,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18316,1.0,0.0,0.0
2026-07-15T18:16:12.381242,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18317,1.02,0.0,0.0
2026-07-15T18:16:13.381447,Raspberry_Relieve11,,,,,,0.0,,,,,,,,,18318,0.94,0.0,0.0
2026-07-15T12:59:42.045323,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19514,19501.17,0.0,0.0
2026-07-15T18:18:59.835811,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19554,40.43,0.0,0.0
2026-07-15T18:19:00.835931,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19555,0.94,0.0,0.0
2026-07-15T18:19:01.836045,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19556,0.99,0.0,0.0
2026-07-15T18:19:02.836161,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19557,1.02,0.0,0.0
2026-07-15T18:19:03.836276,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19558,0.96,0.0,0.0
2026-07-15T18:19:04.836391,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19559,1.02,0.0,0.0
2026-07-15T18:19:05.836512,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19560,0.99,0.0,0.0
2026-07-15T18:19:06.836664,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19561,0.98,0.0,0.0
2026-07-15T18:19:07.836852,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19562,1.08,0.0,0.0
2026-07-15T18:19:08.836982,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19563,0.94,0.0,0.0
2026-07-15T18:19:09.837131,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19564,1.05,0.0,0.0
2026-07-15T18:19:10.837317,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19565,0.98,0.0,0.0
2026-07-15T18:19:11.837439,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19566,1.0,0.0,0.0
2026-07-15T18:19:12.837533,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19567,1.0,0.0,0.0
2026-07-15T18:19:13.837627,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19568,1.27,0.0,0.0
2026-07-15T18:19:50.969565,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19617,48.69,0.0,0.0
2026-07-15T18:19:51.969681,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19618,0.8,0.0,0.0
2026-07-15T18:19:52.969827,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19619,0.99,0.0,0.0
2026-07-15T18:19:53.969895,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19620,1.02,0.0,0.0
2026-07-15T18:19:54.969988,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19621,1.02,0.0,0.0
2026-07-15T18:19:55.970111,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19622,1.03,0.0,0.0
2026-07-15T18:19:56.970218,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19623,1.02,0.0,0.0
2026-07-15T18:19:57.970379,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19624,0.92,0.0,0.0
2026-07-15T18:19:58.970479,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19625,0.96,0.0,0.0
2026-07-15T18:20:40.992488,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19667,42.15,0.0,0.0
2026-07-15T18:20:41.992586,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19668,0.92,0.0,0.0
2026-07-15T18:20:42.992741,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19669,1.02,0.0,0.0
2026-07-15T18:20:43.992854,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19670,0.92,0.0,0.0
2026-07-15T18:20:44.992973,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19671,1.02,0.0,0.0
2026-07-15T18:20:45.993074,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19672,0.98,0.0,0.0
2026-07-15T18:20:46.993191,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19673,1.0,0.0,0.0
2026-07-15T18:21:24.001112,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19710,37.13,0.0,0.0
2026-07-15T18:21:25.001224,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19711,0.92,0.0,0.0
2026-07-15T18:21:26.001340,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19712,0.96,0.0,0.0
2026-07-15T18:21:27.001461,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19713,1.06,0.0,0.0
2026-07-15T18:21:28.001552,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19714,1.01,0.0,0.0
2026-07-15T18:21:29.001679,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19715,0.94,0.0,0.0
2026-07-15T18:21:30.001781,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19716,1.08,0.0,0.0
2026-07-15T18:21:42.666780,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19717,0.93,0.0,0.0
2026-07-15T18:21:43.666902,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19718,1.08,0.0,0.0
2026-07-15T18:21:44.667021,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19719,0.94,0.0,0.0
2026-07-15T18:21:45.667121,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19720,1.06,0.0,0.0
2026-07-15T18:21:46.667239,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19721,0.93,0.0,0.0
2026-07-15T18:21:47.667348,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19722,1.04,0.0,0.0
2026-07-15T18:21:48.667469,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19723,1.05,0.0,0.0
2026-07-15T18:21:49.667544,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19724,0.92,0.0,0.0
2026-07-15T18:21:50.667664,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19725,0.98,0.0,0.0
2026-07-15T18:21:51.667771,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19726,1.0,0.0,0.0
2026-07-15T18:21:52.667870,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19727,1.01,0.0,0.0
2026-07-15T18:22:30.672557,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19765,38.28,0.0,0.0
2026-07-15T18:22:31.672596,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19766,0.72,0.0,0.0
2026-07-15T18:22:32.672724,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19767,0.96,0.0,0.0
2026-07-15T18:22:33.672862,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19768,1.09,0.0,0.0
2026-07-15T18:22:34.672978,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19769,0.94,0.0,0.0
2026-07-15T18:22:35.673079,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19770,0.99,0.0,0.0
2026-07-15T18:22:36.673189,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19771,1.05,0.0,0.0
2026-07-15T18:22:37.673318,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19772,0.99,0.0,0.0
2026-07-15T18:22:38.673420,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19773,1.04,0.0,0.0
2026-07-15T18:22:39.673536,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19774,1.03,0.0,0.0
2026-07-15T18:22:40.673651,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19775,1.02,0.0,0.0
2026-07-15T18:22:41.673757,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19776,1.43,0.0,0.0
2026-07-15T18:22:42.745401,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19777,0.51,0.0,0.0
2026-07-15T18:23:56.754563,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19851,74.11,0.0,0.0
2026-07-15T18:23:57.754753,Raspberry_Relieve2,,,,,,0.0,,,,,,,,,19852,0.9,0.0,0.0
